id,count
1050,67.97935779816514
1051,189.8237767584098
1052,213.46100917431193
1055,202.8119266055046
1060,146.5214367627785
1064,43.288990825688074
1066,73.70871559633028
1071,102.2095756880734
1073,24.236238532110093
1089,141.6834862385321
1091,109.2901376146789
1092,56.309381826124955
1093,233.4304281345566
1096,310.7098623853211
1097,226.59519506996574
1098,18.256345565749236
1099,45.11467889908257
1102,153.8297018348624
1107,105.63073394495413
1109,60.91743119266055
1111,151.98394495412845
1112,104.2637614678899
1114,289.79357798165137
1116,284.29587155963304
1117,108.89105504587155
1118,99.30504587155963
1122,138.90366972477065
1124,137.52675840978594
1127,123.11773700305811
1133,239.4954128440367
1134,43.18577981651376
1135,139.94036697247705
1139,275.57339449541286
1143,52.55045871559633
1150,122.38761467889908
1151,95.0229357798165
1153,255.59174311926606
1155,37.92660550458716
1162,27.834288990825687
1163,227.13388008525627
1166,20.759174311926607
1171,85.61697247706422
1172,22.94954128440367
1173,238.16743119266056
1174,101.68119266055047
1177,99.60881240319316
1178,137.87614678899084
1184,178.71559633027522
1185,103.66360856269114
1186,122.33409785932722
1187,168.33371559633028
1188,264.51146788990826
1191,138.19734327217125
1207,120.62155963302752
1213,50.94266055045872
1215,118.01643730886849
1223,179.57396788990826
1227,111.62155963302752
1236,51.58256880733945
1237,61.53211009174312
1238,38.809633027522935
1241,33.48394495412844
1248,17.503440366972477
1250,45.95412844036697
1251,155.54300458715596
1253,117.25057339449542
1255,102.73394495412845
1257,200.0665137614679
1261,114.88761467889908
1262,384.7133027522936
1265,127.5091743119266
1273,177.44495412844037
1277,239.8922018348624
1278,112.4862385321101
1280,120.81957186544344
1284,184.66743119266056
1285,324.0596330275229
1288,50.79816513761468
1295,96.30533256880734
1297,385.20412844036696
1299,250.05893221202854
1304,152.80504587155963
1308,50.38302752293578
1310,102.46311162079512
1311,124.46330275229357
1314,109.92660550458716
1315,99.30963302752293
1318,34.809633027522935
1320,321.98394495412845
1321,280.9334862385321
1322,234.48197903014417
1330,124.44954128440367
1333,150.1880733944954
1334,200.62155963302752
1341,140.375
1344,116.93042813455656
1351,237.3394495412844
1354,96.06651376146789
1356,59.190366972477065
1363,105.7987385321101
1365,163.3119266055046
1369,130.39564220183487
1373,119.84633027522936
1375,95.19266055045871
1377,87.21100917431193
1379,140.80275229357798
1380,270.0
1381,89.11238532110092
1384,154.9531454783748
1390,223.22133027522935
1393,240.26880733944952
1395,48.79128440366973
1399,327.9288990825688
1400,85.43004587155963
1401,162.54357798165137
1404,112.97018348623853
1408,23.993119266055047
1409,22.0802752293578
1413,223.59232809748866
1416,278.2155963302752
1418,98.27752293577981
1423,116.52981651376147
1424,35.2454128440367
1425,25.038990825688074
1433,185.88761467889907
1434,177.7079510703364
1436,328.47935779816515
1442,230.5619266055046
1444,83.28211009174312
1445,108.72935779816514
1452,212.67660550458714
1455,153.70642201834863
1462,73.63990825688073
1467,71.90137614678899
1472,51.80275229357798
1475,210.66284403669724
1493,115.62385321100918
1501,223.53103975535166
1503,310.66284403669727
1504,204.02140672782875
1505,12.844036697247706
1511,151.89678899082568
1512,56.346330275229356
1513,91.4059633027523
1514,50.93577981651376
1528,218.4669888597641
1533,209.4033639143731
1534,27.298738532110093
1536,154.54128440366972
1537,69.03853211009174
1539,163.14678899082568
1550,172.35321100917432
1552,205.24051987767584
1554,164.13761467889907
1555,393.6427752293578
1556,95.45412844036697
1559,40.11926605504587
1563,217.454128440367
1566,140.12385321100916
1567,139.84174311926606
1568,30.99770642201835
1571,221.2855620424428
1572,18.24006116207951
1574,47.169724770642205
1577,43.2454128440367
1583,90.37844036697248
1585,33.56192660550459
1586,169.0848623853211
1587,201.28306574923545
1596,135.18512996941897
1602,56.821100917431195
1604,103.0091743119266
1605,33.97935779816514
1610,276.4701834862385
1611,95.06651376146789
1616,58.055045871559635
1617,100.1427752293578
1618,39.362385321100916
1622,35.4434250764526
1623,31.770642201834864
1628,273.4977064220183
1631,19.05275229357798
1632,163.57224770642202
1633,244.2597210638495
1634,335.697247706422
1636,227.2981651376147
1637,103.17287844036697
1643,97.2243883792049
1644,101.56938073394495
1646,104.81192660550458
1648,193.60649847094803
1651,47.93119266055046
1656,13.947247706422019
1658,138.68610747051113
1659,26.033868501529053
1665,180.4816513761468
1666,150.60053516819573
1670,62.38532110091743
1674,155.4151376146789
1679,194.50152905198777
1680,224.8922018348624
1683,338.76605504587155
1686,26.57052752293578
1691,99.71330275229357
1693,38.022935779816514
1696,58.444954128440365
1697,99.38073394495413
1703,104.22018348623853
1706,32.43119266055046
1709,222.43119266055047
1710,88.42201834862385
1712,178.6422018348624
1713,118.55886850152905
1718,382.06880733944956
1719,188.34969418960247
1722,248.05963302752295
1723,123.34174311926606
1724,246.72706422018348
1728,68.92201834862385
1730,34.19954128440367
1732,24.463133464394932
1737,38.04587155963303
1745,84.98394495412845
1747,43.73623853211009
1748,25.839449541284402
1755,112.9690366972477
1759,27.896788990825687
1761,262.348623853211
1764,222.35435779816518
1765,156.56100917431195
1766,84.14678899082568
1768,86.37385321100918
1770,31.69495412844037
1771,147.57110091743118
1774,94.52714067278288
1785,125.94266055045871
1788,188.70838794233288
1792,24.178899082568808
1794,231.9482149476416
1797,129.9243119266055
1798,21.30504587155963
1799,256.7584097859327
1802,101.83256880733946
1806,45.60550458715596
1808,65.5229357798165
1810,268.4591743119266
1818,120.84862385321101
1819,371.9151376146789
1820,276.3348623853211
1822,215.57728083588177
1826,219.41743119266056
1827,164.83715596330276
1835,25.200688073394495
1841,96.55381716906948
1842,67.31880733944953
1843,30.587155963302752
1846,38.04816513761468
1849,88.39220183486239
1850,176.30561926605503
1851,178.70963302752293
1857,53.19954128440367
1858,178.25764525993887
1860,91.18119266055047
1861,242.52976438698917
1864,130.2744266055046
1869,324.1525229357798
1871,76.40137614678899
1872,43.79816513761468
1875,19.130733944954127
1878,208.99374726955003
1879,221.3308486238532
1885,86.58944954128441
1888,99.99761209738274
1889,29.318807339449542
1890,104.64373088685015
1896,111.93807339449542
1897,140.6464613368283
1898,112.4908256880734
1900,95.36697247706422
1905,59.768348623853214
1908,119.13910550458716
1909,102.47935779816514
1913,68.0091743119266
1918,113.48165137614679
1922,308.5596330275229
1923,123.86070336391437
1925,255.4151376146789
1926,106.06192660550458
1927,281.7408256880734
1930,175.22477064220183
1935,95.79816513761467
1939,96.08126216291355
1942,93.16834862385322
1943,305.9036697247706
1948,257.5802752293578
1949,253.17889908256882
1951,106.99178134556574
1953,99.23470948012233
1959,117.99342507645261
1963,15.454128440366972
1967,125.75
1973,240.90672782874617
1975,39.55733944954128
1976,86.48165137614679
1990,93.12319790301443
1993,106.73853211009174
1997,196.286123853211
1999,124.08386850152905
2001,293.0321100917431
2004,85.1559633027523
2010,96.91055045871559
2013,136.19862385321102
2017,305.10779816513764
2021,95.81651376146789
2023,169.38990825688074
2026,158.26620795107033
2037,52.137614678899084
2039,189.39369266055044
2041,40.28669724770642
2046,29.154641764962864
2050,31.479357798165136
2060,243.72706422018348
2067,105.97821100917432
2069,124.54300458715596
2072,221.2775229357798
2074,131.33715596330276
2079,100.88302752293578
2083,37.75
2085,197.49311926605503
2087,30.490825688073393
2093,145.22448394495413
2094,30.43577981651376
2097,59.325688073394495
2103,94.32249344692006
2104,53.00229357798165
2107,168.29357798165137
2108,20.639334862385322
2110,99.70871559633028
2115,187.795871559633
2117,23.718807339449544
2125,315.3302752293578
2127,237.12614678899084
2133,14.428899082568808
2134,371.1559633027523
2135,123.76047400611621
2141,205.454128440367
2143,39.28669724770642
2145,80.36926605504587
2146,42.02981651376147
2147,283.8678243774574
2148,62.84862385321101
2149,71.51146788990826
2165,117.84002293577981
2166,140.02064220183487
2177,205.67660550458714
