id,count
858,71.3299259633182
859,221.38822217757033
861,19.40026501766784
867,113.82613352489678
870,210.15916407895205
871,172.96756968983115
872,182.5548727403083
874,335.09187279151945
881,184.40092898681792
886,144.55106165785742
890,64.1096878680801
895,151.10924041950335
899,90.80391637220258
900,239.4023003890495
901,228.7171447986642
902,228.92296826291445
903,53.72104436592069
913,235.93417728521968
918,181.10341578327444
923,182.06521630194453
924,55.162784803791475
926,32.30463491274743
927,24.761486114849095
930,225.67381890318472
934,33.364946040670034
937,141.23851590106008
939,138.81139575971733
941,96.54175079925962
942,363.04196113074204
946,249.1620541710578
950,99.23495288574794
953,95.25077960994871
959,61.49882214369846
961,26.32178921392702
962,120.99628975265017
964,77.34540636042402
969,204.4750937143605
971,141.64986319869195
976,41.723679819395365
978,238.78371482757524
980,188.43904593639576
981,189.04418949383847
990,359.1475265017668
993,24.40287874179217
996,42.86364108016051
998,323.6024734982332
999,184.8483063076714
1006,121.36302410781208
1008,48.39789046667984
1013,34.05922613003611
1015,100.25577149587748
1016,127.85733150830323
1022,305.05609540636044
1026,210.2777237926973
1028,244.60739525492176
1031,71.48939929328623
1034,68.31961139886896
1037,181.0084560904349
1040,81.62370435806831
1042,27.284033023643666
1046,59.704257109204114
1048,101.26473372034324
1049,118.23365211055139
1050,70.81377110325874
1051,177.26850895097627
1052,210.3680622479209
1055,170.26862485276794
1060,158.93416841116886
1064,63.039724605979025
1066,84.62089012283357
1071,110.86142829490886
1073,40.17558729870528
1089,147.37422253835683
1091,112.12432528930918
1092,74.79807286353223
1093,217.88246730693726
1096,318.76325088339223
1097,217.26721009679676
1098,19.337659060538282
1099,67.0153121319199
1102,153.68319152007584
1107,114.75016195524147
1109,58.70465253239104
1111,122.2773851590106
1112,110.06089096415954
1114,257.89256772673735
1116,252.98085142184078
1117,121.68099254725736
1118,107.95948174322733
1122,150.52607306807835
1124,163.6508318242417
1127,124.98152907163508
1133,242.08833922261485
1134,55.07445390298747
1135,184.23554181389872
1139,249.90943834852146
1143,67.06670251446715
1150,118.3097190991184
1151,102.64303872903696
1153,240.70211211050432
1155,51.18668040832352
1162,32.49305023682842
1163,217.52568772299284
1166,17.277399882214368
1171,91.60397526501768
1172,36.15663594082819
1173,220.8572161544776
1174,111.87669316843346
1177,109.71261421636864
1178,117.988074204947
1184,167.58284746760896
1185,107.11024734982333
1186,121.08258378841418
1187,153.00697930963213
1188,245.85992968554805
1191,148.91820614461435
1207,120.3237695808148
1213,62.959686465870206
1215,124.6213108149504
1223,169.17567003961878
1227,118.7104964406422
1236,65.09821017053312
1237,50.28665487339516
1238,53.459363957597176
1241,45.9331878859264
1248,26.038631169086113
1250,40.13261055787558
1251,146.9324894001967
1253,115.54823633865153
1255,103.34263839811543
1257,176.78814648249278
1261,125.97358883754643
1262,363.58083038869256
1265,150.602616268694
1273,170.66645786486777
1277,227.43780505445
1278,127.49433577317855
1280,116.5528563015312
1284,183.59057714958777
1285,324.8352473498233
1288,54.131821751079706
1295,111.84038297538737
1297,372.3621908127208
1299,242.3175159724453
1304,152.1078369510348
1308,60.98836376128779
1310,100.78263511096861
1311,128.95404390935258
1314,124.22504416961131
1315,108.73527679623085
1318,43.765017667844525
1320,321.0070671378092
1321,249.76167059285433
1322,236.2898753435414
1330,119.35360635818812
1333,158.16362106680126
1334,229.96201413427562
1341,167.25588762336992
1344,150.67968914919004
1351,247.85032811711255
1354,73.287691401649
1356,74.09625705566516
1363,116.45151974056566
1365,175.7017667844523
1369,142.08918153555499
1373,125.11403790555734
1375,105.14963306716841
1377,86.03492343934039
1379,162.08378172181176
1380,246.6568470646581
1381,92.81541968779159
1384,168.49561782420253
1390,214.9539847117939
1393,230.89157880301875
1395,64.07216007882968
1399,332.62766069325255
1400,80.25354963058143
1401,160.75048444089822
1404,144.803917665518
1408,40.315752198587504
1409,22.337750294464076
1413,219.7367688213467
1416,249.0277104717034
1418,101.42049469964662
1423,123.22226148409895
1424,46.358001392011985
1425,40.07045824218968
1433,209.8406360424028
1434,171.2315342039783
1436,332.6933047664938
1442,225.27271790341575
1444,86.54776207302707
1445,131.63913427561837
1452,184.07834168187523
1455,162.65023977788996
1462,78.60747938751473
1467,85.79505300353357
1472,68.313648409894
1475,178.3158554656332
1493,129.69812614981498
1501,219.4505368285399
1503,303.4632508833922
1504,219.15753828032982
1505,17.04817203513528
1511,177.81146309520867
1512,65.72480324445871
1513,122.07783842811385
1514,57.445965842167254
1528,204.7537404585991
1533,229.38623008322654
1534,31.756506894520935
1536,156.6780035335689
1537,84.02913722025912
1539,131.35335689045937
1550,176.49381625441697
1552,202.1913006623433
1554,167.42196702002357
1555,368.47998026708274
1556,65.3835394581861
1559,34.616174490997814
1563,243.31448763250884
1566,157.3233100566493
1567,129.98174322732626
1568,47.55706550836371
1571,214.33703567731837
1572,22.365240342624876
1574,54.17190190871248
1577,49.08065537490293
1583,51.22055359246173
1585,45.820065623422515
1586,171.48939929328623
1587,210.69355352522757
1596,146.29453407801466
1602,52.32921083627798
1604,111.39782096584217
1605,52.77120141342756
1610,246.70084056108786
1611,97.69599652870284
1616,59.68934881373043
1617,105.54287932326802
1618,38.370838089970405
1622,45.514827747427525
1623,32.82546892473533
1628,250.8495449191562
1631,24.40794311162455
1632,173.79999538008747
1633,235.72799970936012
1634,300.12367491166077
1636,246.27252650176678
1637,107.47048112370551
1643,112.2088110818662
1644,110.27478224072746
1646,121.39416961130743
1648,196.94749629484198
1651,67.75310525752222
1656,22.985151399675402
1658,140.6903485902833
1659,19.149816887433406
1665,165.9362043580683
1666,150.35968893210514
1670,68.70244405182568
1674,160.7387099472277
1679,185.75323187707463
1680,230.32096584216725
1683,334.5935697841616
1686,29.446238445656896
1691,106.59976120757923
1693,42.28825369110871
1696,56.657243816254415
1697,98.84525912838633
1703,116.59949941107185
1706,45.771510282022646
1709,204.41000458512826
1710,92.28345111896348
1712,189.92997042611884
1713,125.42564592097435
1718,353.6537102473498
1719,181.08717662463363
1722,232.5151122532748
1723,133.63746525593857
1724,232.5863957597173
1728,65.73714173537496
1730,41.65789163722026
1732,26.395910617515653
1737,40.14247567803222
1745,83.48918335296428
1747,45.56821445217608
1748,44.05619894265615
1755,113.32466003505029
1759,46.559931605150894
1761,241.38105201165456
1764,222.33258455325597
1765,141.26833192254995
1766,79.96206470527987
1768,90.855675795053
1770,44.568144535443025
1771,142.09235445061418
1774,96.02764136845278
1785,125.10196579039335
1788,181.87059684426296
1792,39.123292932784594
1794,226.09175750168868
1797,126.51172359715594
1798,18.795798164840637
1799,274.6590106007067
1802,108.32202495678644
1806,61.788648409893995
1808,84.37738719858862
1810,280.53127208480566
1818,112.59197094621123
1819,358.80035335689047
1820,256.0849580611772
1822,219.48871913350013
1826,231.68896180380275
1827,185.28874978966854
1835,33.94397330192383
1841,101.2033635190879
1842,128.28445229681978
1843,50.85786219081272
1846,48.30205262185996
1849,101.76894825335638
1850,167.82396354742028
1851,182.54848208518564
1857,66.77308273293255
1858,185.66302216328017
1860,95.41550063354393
1861,237.00596834457258
1864,120.23669358309766
1869,319.9752650176678
1871,84.16210247349824
1872,31.98233215547703
1875,25.335368959662247
1878,198.60048466845288
1879,222.123946621694
1885,82.62911145465256
1888,104.5344794224575
1889,34.78233081700396
1890,100.86583556891685
1896,157.92954542267702
1897,151.10606907913194
1898,132.02284993667502
1900,97.41260306242637
1905,53.51266195524146
1908,117.40325516650606
1909,106.27632508833922
1913,80.78047703180212
1918,123.52678284612914
1922,312.8851590106007
1923,130.8073418922359
1925,240.97303690616414
1926,151.09428437766306
1927,245.86713780918726
1930,175.90406360424026
1935,108.78356890459364
1939,115.5539793147567
1942,96.7093189594073
1943,234.67881120646138
1948,254.30212014134275
1949,238.3558788387341
1951,114.87200902013181
1953,103.8432020864883
1959,137.6627221424041
1963,19.763641217858787
1967,130.34447576046514
1973,235.02333705287958
1975,60.65921471369314
1976,84.12617785630154
1990,101.88562454428178
1993,129.40762888466068
1997,189.59526350361014
1999,129.86425281628465
2001,295.36603427000955
2004,83.53659206910089
2010,103.01986370519938
2013,130.30407331184716
2017,305.35371827818824
2021,106.17680359246171
2023,157.66863402786404
2026,156.41864195254797
2037,43.03208052253989
2039,179.43021638935807
2041,35.24943860615238
2046,30.795730250286212
2050,53.777067649920625
2060,257.64611728083463
2067,108.46017163048965
2069,138.46159561615548
2072,219.0524654673948
2074,134.23742487390896
2079,138.65729642834083
2083,54.158636210668014
2085,172.86368624694455
2087,27.33428231073991
2093,147.26545890138436
2094,38.755326132446264
2097,58.55948174322734
2103,93.17998474798257
2104,64.88971653911544
2107,159.34505788300226
2108,24.106429833417465
2110,108.93639575971731
2115,183.7308434292445
2117,30.002154976807713
2125,316.4280035335689
2127,259.41578327444046
2133,18.82720134897024
2134,366.43992932862193
2135,126.30426228387348
2141,245.66378091872792
2143,54.896722461872635
2145,81.46987632508834
2146,60.03081776880364
2147,297.3517036850076
2148,83.72537018340904
2149,68.43225045248234
2165,126.57021629724811
2166,152.135478714454
2177,195.44441848094536
