id,count
1177,114.89415331198356
1178,123.70262411546224
1184,162.88417525846808
1185,109.44973952455227
1186,119.22937502817295
1187,158.9428581210342
1188,241.5195941020399
1191,146.69458239525363
1207,116.35809352141258
1213,63.32610619386404
1215,126.36337003930188
1223,172.2808878746403
1227,115.80778646337022
1236,66.47968823259819
1237,50.62925830390651
1238,53.89011507166105
1241,48.35308001543944
1248,32.05755670185234
1250,38.16784009328497
1251,146.99043679936943
1253,114.97553015655379
1255,103.57005950696822
1257,177.14389118790476
1261,127.57502363403293
1262,356.6503576525145
1265,144.0181927829191
1273,172.6153542351807
1277,223.67329041612427
1278,121.08750755107634
1280,117.78972297607704
1284,185.3693277791007
1285,316.36760810694483
1288,60.32684459247015
1295,108.0871524370454
1297,358.9615235402054
1299,236.85599398731082
1304,154.9652983633488
1308,61.20878184992384
1310,104.37307747527687
1311,125.19860654338164
1314,121.29697554857317
1315,107.98899387083118
1318,48.200954153913244
1320,314.68851906547957
1321,236.57086384232363
1322,232.07322534153965
1330,129.86511064886358
1333,159.7073129783982
1334,219.49604561621217
1341,165.9320573927771
1344,150.93497020403464
1351,248.82795850860677
1354,70.10097954392916
1356,74.5065711616799
1363,112.77309214065188
1365,172.05909566857744
1369,136.1145420994486
1373,124.85022635576108
1375,106.87710088061091
1377,84.9231133904893
1379,163.77301487704895
1380,240.07654668928936
1381,94.2125668657993
1384,171.03294984693665
1390,206.00363094187915
1393,219.66716082312712
1395,64.96555026202324
1399,327.2689863608842
1400,83.15171479709662
1401,162.94647167768144
1404,152.273128449924
1408,45.34043731877905
1409,22.542318537000096
1413,219.32098129184337
1416,240.41657318899303
1418,99.84734867181544
1423,125.72074637521789
1424,48.497113553747155
1425,42.91007058055726
1433,208.58473612873019
1434,154.1103873807694
1436,328.91689116047627
1442,220.70839723675905
1444,85.32143278546543
1445,137.04845959698835
1452,174.20612913377704
1455,162.783904114766
1462,78.14271955564573
1467,79.57638567348064
1472,69.15361668135633
1475,180.73310183379436
1493,128.89467030632946
1501,212.23128006750224
1503,294.92073627843536
1504,231.32204921721504
1505,21.754448354429105
1511,183.95357269470162
1512,66.0392473218162
1513,125.48025522796965
1514,59.94431336079663
1528,199.28315429136
1533,237.84583849140625
1534,33.72465584751796
1536,156.8440076617304
1537,83.38412218719091
1539,129.62800656476583
1550,173.93506644443357
1552,193.49843799198499
1554,170.1049268571038
1555,355.00383433312663
1556,63.84832751055652
1559,34.992526399446504
1563,240.19507972973094
1566,152.41949622546483
1567,122.57582680309876
1568,49.01181016231365
1571,208.68568363599994
1572,28.124587421486396
1574,56.68255193282499
1577,53.656546255326134
1583,53.08106835919659
1585,46.465709766662975
1586,170.8878700717341
1587,204.02470732314646
1596,143.68160738879135
1602,56.10923655850367
1604,115.59544418464935
1605,52.156789241793454
1610,242.32380323611477
1611,100.33822430552794
1616,59.58126166965474
1617,106.93313290935747
1618,38.160607113576866
1622,43.170021812976145
1623,36.80688114810596
1628,247.81558163080166
1631,24.87674342954211
1632,173.56706554958245
1633,228.72357250165345
1634,296.6603559790488
1636,240.83803758516027
1637,112.50324553660093
1643,124.33411552702158
1644,110.19013173974577
1646,125.18359903568734
1648,192.22110070623353
1651,69.2326563823699
1656,24.79651275731276
1658,135.57370552647228
1659,23.542994049022752
1665,161.59731536938597
1666,136.14935504930588
1670,69.61673681122171
1674,169.07475007098728
1679,187.4285043423699
1680,236.55345352484156
1683,334.695955524143
1686,33.44601480161838
1691,104.52466242852516
1693,43.95235744511668
1696,58.175510408498155
1697,99.98469703736517
1703,117.91265260674996
1706,48.03261152329878
1709,196.77298534983663
1710,92.28813497122492
1712,196.22963291817186
1713,125.34384541905295
1718,345.3029624285179
1719,180.2255457019822
1722,228.5049927147414
1723,131.41585533310013
1724,221.3299022470653
1728,66.51084546585494
1730,44.25084138579992
1732,30.691764896364717
1737,40.56128904024271
1745,81.40212628434827
1747,46.80299984974479
1748,48.162100361248186
1755,116.32275550463038
1759,52.85085571221024
1761,237.9193772743415
1764,222.54208830563437
1765,142.92515350378036
1766,76.55381141353965
1768,89.53992228945009
1770,45.63840438572112
1771,146.55491982705618
1774,96.83854741403545
1785,130.2542639947894
1788,183.50791528012303
1792,43.43086742032789
1794,222.5674088046298
1797,124.3692607019949
1798,21.975312608789565
1799,275.7223698489036
1802,106.4198486962632
1806,62.69195635169447
1808,86.91962508308094
1810,267.2391030279119
1818,113.52213440517608
1819,352.4081657335623
1820,250.61049127882993
1822,212.06908266183564
1826,237.18520055591105
1827,181.08963193517374
1835,36.181818474467576
1841,103.41066437545423
1842,125.52229057682364
1843,57.73430689456798
1846,45.96309037066439
1849,105.5098122948453
1850,173.20614953985586
1851,175.469595114815
1857,66.1759348706474
1858,185.3527798840675
1860,96.19448898371684
1861,232.5478469985011
1864,119.29652820643443
1869,309.8477858946459
1871,83.35486301418698
1872,32.3469423502706
1875,29.18602835015818
1878,197.7739846376626
1879,220.33102829230964
1885,75.25010418574725
1888,106.14292991118499
1889,34.944950489459735
1890,105.15377246975542
1896,159.41138021313517
1897,151.70992626977028
1898,132.8511636683047
1900,96.58183994373358
1905,54.39888553238729
1908,116.05458198221974
1909,106.03909811477442
1913,79.8474599970447
1918,123.1132124088303
1922,313.93371483998936
1923,129.7386874643039
1925,234.11836549816363
1926,152.85192691816894
1927,240.59822522696038
1930,172.70377054427567
1935,111.19880145869928
1939,115.36199295833477
1942,98.30835991026397
1943,233.96500493147306
1948,249.8126358833147
1949,236.24004801486052
1951,112.76607627654627
1953,103.1718785267621
1959,140.95060382177283
1963,27.080248245644277
1967,135.7764539965665
1973,230.40940512748108
1975,62.573851237258204
1976,79.92811484217476
1990,103.1899802982907
1993,126.36355066188594
1997,180.04737892982547
1999,127.53014073641653
2001,288.8022309739468
2004,83.53331926357723
2010,105.21914295643627
2013,130.65454790463613
2017,299.9342535541934
2021,108.02178558906553
2023,157.23250335371563
2026,149.3438966095407
2037,43.62255630488312
2039,179.03148866243995
2041,36.59139172361139
2046,30.178917670384934
2050,57.246415485275655
2060,249.7015725352787
2067,108.65052420582518
2069,141.43449973078862
2072,219.2192603950189
2074,136.8975273322623
2079,134.91840055327626
2083,57.74028171751543
2085,166.63127530093908
2087,28.75793743367403
2093,140.38792999467017
2094,40.30753054651605
2097,60.106289979052505
2103,95.96599527144436
2104,64.75353473051435
2107,162.47892812418596
2108,26.618306901586
2110,106.48771222244486
2115,181.74969300781981
2117,32.69759190502031
2125,308.1139598890944
2127,265.30373526675055
2133,21.516594748569073
2134,364.4806382044889
2135,123.72546804460877
2141,247.64940991506052
2143,55.49131830111096
2145,79.45596809990083
2146,64.18518476150628
2147,292.9655171441649
2148,81.05774517965257
2149,59.21435582416908
2165,125.34453089573014
2166,153.04625699048162
2177,181.8437562916317
