id,count
407,80.86085336704852
409,90.32752715673864
410,138.8316932839939
416,108.08990062464835
418,122.3918707745537
420,159.53550741118147
421,173.82130774230646
422,143.9938376241529
424,285.0160393741682
428,330.2159308539677
429,239.22113156100886
431,184.11666775788046
435,13.023570863556428
439,111.55430500471098
441,40.28646898432174
447,90.33526926947171
449,150.46440940580794
451,146.80068737104392
452,50.48707415096246
454,210.75865031970275
458,207.98650306748468
463,130.19261029875568
467,48.89440966934092
470,167.15255623721882
471,143.94586276717843
474,250.0403527282673
478,52.39432148640899
483,121.07204082723752
484,152.9217784392087
485,94.55312004147262
486,136.52037899100907
491,104.60858175693815
494,83.64846399342024
495,215.89238241308794
497,215.09669078359363
499,162.29704035358756
515,128.40318590282183
518,206.84653825832052
521,164.43272770055137
525,138.37264790745138
529,245.63818569690997
532,121.40547686947784
534,82.40318789568158
540,94.37976334979741
544,302.18488979777317
547,175.19215983479913
549,57.27523486782623
563,55.17554484756361
564,138.7595804699107
567,132.6577084753465
572,124.74504695362822
577,147.47923993333114
578,265.25646176671074
585,358.49230856623495
588,147.2095774575649
589,124.10817709246595
590,112.55275980017706
592,49.29060776253585
594,153.7064238647061
596,39.21732499835015
598,352.1415587366508
599,148.37418233007347
605,52.561715964750476
606,128.53662130416734
607,232.6701345720088
608,206.925719927648
609,66.57231861642731
610,280.41483460302476
611,170.85387216736908
614,151.25972202229076
615,200.43817904759175
616,230.3315009295428
617,132.57253614116868
618,245.99557498473652
624,119.24967592353916
629,142.42332395535846
631,98.54333431962267
633,118.33880154156228
637,51.20128089561506
638,107.88429207192291
643,60.89893336702107
644,147.8898251731227
645,58.24254285479233
646,211.85692536510493
648,174.15226371142577
650,36.66381605665635
651,173.93825728917753
652,199.36792876875217
656,131.52649835962717
657,54.79359764847804
659,104.76936124142908
660,218.96838624338625
662,104.95093001175827
665,364.916382640309
675,317.61450319732535
681,145.62000074185246
682,190.41476369007043
685,23.01083114474522
686,190.07668121825512
689,50.09700452387208
696,144.15850577468964
703,152.96073775293098
704,100.73088838716961
705,170.9588270890912
714,225.49674699048808
717,111.63218633666648
718,53.001698576485474
720,87.62254707438412
721,244.0060254163015
723,217.43354210806558
726,174.03113488987722
728,137.8597470463125
730,182.81349518466078
731,62.64849091490195
734,353.66418556732975
737,77.91734455047339
738,25.87081894599975
745,188.4519710368023
746,63.90061910769237
749,218.1028805487911
752,49.23325677423477
753,159.57563965232674
758,220.53291924473285
765,54.405193215178286
766,239.58889862693547
768,86.62132429915542
769,197.06038844224466
774,153.0738305135915
775,100.26634104389638
781,62.342706328969335
784,322.40946375823677
794,59.82010848200294
795,235.35905059769303
796,91.64544237289634
802,131.63283912747104
803,195.41889274665346
805,55.47437575467953
806,246.34170960080834
807,101.71449079371085
809,21.854868026779084
810,189.81024611058058
812,184.27448161926688
814,119.8823861693748
818,236.1853101810653
819,128.42602128093506
825,36.06619291840017
836,93.00936643216029
839,132.03712245549517
847,240.81835194652277
848,167.57587528354398
851,132.24835283883093
852,143.06378803105528
853,40.3996250852079
857,164.04007960244553
858,72.69777843768908
859,223.07794685928405
861,18.50175754190236
867,116.27466467965384
870,211.8076213309217
871,174.87685388061155
872,182.1180412066915
874,331.46216768916156
881,181.15472803364227
886,144.25309196766682
890,66.1695866745884
895,151.79828941750088
899,90.78040702170438
900,238.01102767349903
901,225.60181929778406
902,225.95353617332094
903,53.5370116003964
913,233.78532686860248
918,182.57291214922893
923,181.72805341362115
924,58.25240302166384
926,33.5092758963389
927,25.23285346705191
930,224.85759957758427
934,33.25761347292056
937,144.573671301432
939,141.05347404810595
941,96.7351421754796
942,362.62529619891586
946,248.31508762587347
950,99.71880162098978
953,98.72400012619366
959,58.62489206998409
961,28.26239235939316
962,121.20629918820103
964,77.93879637744668
969,203.1100235333508
971,138.27135646455415
976,41.68443779213926
978,234.96136686908872
980,186.5813053851397
981,182.08403480391024
990,365.7562323497907
993,26.403278084769823
996,43.437061101042545
998,318.3167007498296
999,179.14011797050915
1006,120.04811426339447
1008,49.69329161450006
1013,32.60066237520766
1015,101.6876184195184
1016,127.8241565656053
1022,294.1115598727562
1026,209.59471882822655
1028,244.8247059969182
1031,69.8350374914792
1034,70.44432417528225
1037,188.17159763858575
1040,83.31640767373712
1042,26.479740329524535
1046,60.004650149336285
1048,103.72314089390176
1049,118.94466348743322
1050,72.39384738272886
1051,169.32487130751224
1052,210.95091952936593
1055,168.73104955271882
1060,155.60912171702165
1064,67.80030037393806
1066,88.85258325369725
1071,110.93789542087086
1073,40.06664773178013
1089,146.55662947252
1091,114.87896259447582
1092,75.62842899501203
1093,215.90026169384495
1096,311.6479842243646
1097,218.9449003852797
1098,19.431704089182787
1099,68.51830531431757
1102,148.58826985977942
1107,115.51490194082218
1109,59.59196769749378
1111,119.07700847210049
1112,109.61754085435938
1114,259.48907275605717
1116,256.2341028131498
1117,121.34161578488818
1118,113.31769786237328
1122,150.0683202059203
1124,163.6866553239826
1127,125.39744409692986
1133,245.7385139740968
1134,59.071256437673696
1135,184.05369036266322
1139,250.39552795155012
1143,66.43214618993572
1150,120.10787383987494
1151,101.49674967299438
1153,242.33124273481545
1155,54.83878638236271
1162,32.864939760818935
1163,216.93388584318924
1166,16.503367242799325
1171,90.77250300256438
1172,37.34519748603017
1173,222.0621125238547
1174,114.10754971127419
1177,109.44485608701416
1178,116.6359918200409
1184,167.39606591558794
1185,108.60290370729021
1186,122.41095111031956
1187,150.42565043651138
1188,245.05743146519163
1191,147.58539553803547
1207,119.41469428355322
1213,63.81669954380011
1215,128.56468066356362
1223,170.96354298026802
1227,115.39493693369278
1236,64.54551985464464
1237,51.73514561244035
1238,52.7712869121831
1241,49.644867151173536
1248,27.80623722416579
1250,39.43813694570833
1251,145.07134080434457
1253,115.81481954490634
1255,103.21820663654752
1257,173.24409306046653
1261,129.7883801236923
1262,362.2815269256987
1265,148.91932116164128
1273,171.6258608699126
1277,230.2899123178738
1278,126.01156261250604
1280,118.18334513195411
1284,186.4482790215919
1285,324.3872415360146
1288,55.64503484010346
1295,109.84420706010192
1297,364.6466257668711
1299,239.8612072463736
1304,157.13210728985803
1308,64.36352811360814
1310,101.9502169665869
1311,129.98432526104455
1314,120.15669977602495
1315,107.47337242003287
1318,46.6857234449259
1320,316.5890544356802
1321,248.34584494879775
1322,238.61665518265724
1330,121.03350082064414
1333,159.84063102476753
1334,224.93421522974933
1341,170.23976462363694
1344,150.3467750531092
1351,250.41962660319754
1354,73.879641320493
1356,75.77878434617206
1363,114.55480118977931
1365,175.6175114422047
1369,142.28173010395636
1373,128.8891504838259
1375,107.13763406007361
1377,86.44712416391229
1379,170.3797019768596
1380,246.03623277957232
1381,96.10487072626549
1384,169.34295524294873
1390,220.1716691399292
1393,229.234964013903
1395,66.77709594793133
1399,333.09018260990746
1400,81.65773871770541
1401,159.0816867556438
1404,142.97363249254042
1408,42.838926623376096
1409,21.171598987243158
1413,223.10305556651304
1416,247.61445370130818
1418,101.31861917108999
1423,126.68517625864253
1424,46.454140637287516
1425,42.98289652899342
1433,208.6012905017778
1434,166.63554224574406
1436,329.97043889137444
1442,225.6368509813295
1444,85.4502411503115
1445,133.37555555555556
1452,174.69561120326273
1455,163.41834508510792
1462,78.07108151009017
1467,83.11703184341222
1472,70.73031575677616
1475,184.3757157464213
1493,128.62951889033206
1501,217.61973714179936
1503,302.2926288397659
1504,220.2588402845801
1505,17.59659833543147
1511,181.42363383627918
1512,67.76599379957604
1513,121.0128816587379
1514,56.28392190466541
1528,197.88874934766932
1533,229.1841299914649
1534,31.61932259655067
1536,153.95382050379752
1537,85.90068347160712
1539,129.31120199954557
1550,179.29120552958744
1552,201.32100692458883
1554,168.89093874768722
1555,368.0415300020361
1556,67.09714988554758
1559,34.432027718532964
1563,238.58629914133343
1566,155.6685539471483
1567,123.70568701918397
1568,50.54094438882422
1571,212.51385947274252
1572,22.215736051448715
1574,54.07184326481779
1577,50.81510844741252
1583,52.82506189561405
1585,46.76365427347023
1586,171.78782500730355
1587,208.43739630699474
1596,149.02955569180068
1602,54.39787975487363
1604,115.46592310338993
1605,53.043751763336985
1610,247.2007472305469
1611,99.21213505846465
1616,58.2036781394391
1617,105.54068690822683
1618,37.342044636055476
1622,44.332910885321475
1623,35.66511641613196
1628,251.19560635347352
1631,26.61643904417241
1632,177.59202819913006
1633,233.3350407188162
1634,295.2290388548057
1636,239.77737345790396
1637,110.98365529210912
1643,119.06820978050945
1644,107.74305923515203
1646,117.35286136267732
1648,195.6549879997793
1651,71.34807096226142
1656,22.247820754557495
1658,135.4633547783997
1659,19.511895902513228
1665,164.191566393297
1666,144.66184039288817
1670,68.38064599261378
1674,161.1930251054749
1679,182.0587737320609
1680,232.3975319780264
1683,338.87637801776356
1686,31.340800060396536
1691,108.34767712748398
1693,42.826280490336316
1696,56.345311598537066
1697,101.00166663487549
1703,118.94870026587817
1706,46.80504430076787
1709,206.27886194165728
1710,93.62107616991052
1712,192.94030970419138
1713,126.17725409408189
1718,354.4168825266985
1719,181.54739772071943
1722,232.28652384321586
1723,135.340735235565
1724,229.56064968310787
1728,71.04270172951053
1730,41.82178394092447
1732,27.106927733581536
1737,39.446513955466614
1745,83.61327564311867
1747,45.75282409963873
1748,44.55447909521693
1755,114.8949148568238
1759,50.184704921991816
1761,245.51357498568464
1764,228.13779121923287
1765,146.05673354756703
1766,79.98727203413958
1768,93.3688262998079
1770,45.5653233013744
1771,147.26179097529325
1774,97.02286040277639
1785,130.9631587253162
1788,171.5182766340102
1792,42.57463080217843
1794,225.54024354143553
1797,128.42834401212974
1798,19.111693634837025
1799,276.60022454789686
1802,108.99491066949898
1806,66.50219975095229
1808,81.98358707300423
1810,280.53971557266397
1818,116.94272931397165
1819,358.4124468464959
1820,256.2437562844153
1822,218.7631220738756
1826,234.7667305367955
1827,184.19584139604473
1835,33.35445695466429
1841,99.42953190098632
1842,126.02730462328081
1843,53.47598130406995
1846,47.26483853871485
1849,103.98874711300594
1850,164.543179606969
1851,179.9400312990804
1857,69.47049144048653
1858,187.13424707250363
1860,95.29372541196251
1861,236.41281706303437
1864,118.43414947122993
1869,313.69900022722106
1871,85.58223950822291
1872,31.7662868828513
1875,25.72474646004667
1878,195.02407591620425
1879,224.31032297160047
1885,80.20958990227058
1888,106.576818937842
1889,34.311404634483424
1890,102.0438675572426
1896,160.95782672050404
1897,149.21035154620301
1898,134.2426966151303
1900,95.27092868503911
1905,51.364800405871726
1908,114.61894472729911
1909,107.91290258707437
1913,82.72530004093748
1918,126.06627581248496
1922,305.4233810497614
1923,130.7119053340626
1925,236.43745435175188
1926,153.7021605348197
1927,242.57209104012637
1930,174.32316029424427
1935,112.24468302658488
1939,114.83179640841135
1942,96.55607045915411
1943,233.44468600736266
1948,251.6065196221638
1949,240.4017571076191
1951,113.79894355421159
1953,104.27633221688663
1959,134.24813920381612
1963,20.84310482222565
1967,131.5517011554543
1973,234.98418219373195
1975,64.14099330204527
1976,81.05813208037134
1990,102.45235570071088
1993,133.3711502255981
1997,189.89534099954514
1999,130.98313230740857
2001,286.00864323343984
2004,84.37059362106277
2010,104.69300174919593
2013,134.73931149674664
2017,303.1995390657967
2021,110.2610854793834
2023,159.54156189527356
2026,157.4876088601948
2037,45.01829035124419
2039,184.5209361758441
2041,34.70773877936042
2046,29.23879764625164
2050,54.299840788738116
2060,259.37433351663776
2067,109.8681562938821
2069,139.8452308165714
2072,218.90072304995616
2074,134.90114080227352
2079,136.70748223871433
2083,56.04824155621701
2085,172.36056207609636
2087,29.146473230139755
2093,147.0196239601691
2094,38.0914097978345
2097,58.650003861511536
2103,94.30670215076181
2104,66.96965962147658
2107,157.15987836177027
2108,23.12468185944987
2110,104.53729627563983
2115,180.08332651670074
2117,29.078865886736462
2125,319.58878177037684
2127,260.22229038854806
2133,17.980462942275967
2134,373.0860259032038
2135,124.01464443071744
2141,242.92945816363354
2143,55.83042246574091
2145,81.74925770124526
2146,63.512946099304806
2147,293.22393556700587
2148,83.49293735854897
2149,65.51896494074282
2165,132.15466409467675
2166,153.9453468540008
2177,191.40491540384176
